SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 15 20:20:56 BRT 2023
User: Alunos
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F07961
Integration Time (usec): 100000 (USB4F07961)
Spectra Averaged: 1 (USB4F07961)
Boxcar Smoothing: 0 (USB4F07961)
Correct for Electrical Dark: No (USB4F07961)
Strobe/Lamp Enabled: No (USB4F07961)
Correct for Detector Non-linearity: No (USB4F07961)
Correct for Stray Light: No (USB4F07961)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
753,96	1517,54
754,15	1499,11
754,33	1439,72
754,51	1480,68
754,69	1474,54
754,87	1589,22
755,05	1509,35
755,23	1472,49
755,41	1406,95
755,59	1595,37
755,77	1431,53
755,95	1454,06
756,13	1546,22
756,31	1423,34
756,50	1603,56
756,68	1476,59
756,86	1548,26
757,04	1523,69
757,22	1603,56
757,40	1480,68
757,58	1411,05
757,76	1630,18
757,94	1513,45
758,12	1521,64
758,30	1538,02
758,48	1452,01
758,66	1546,22
758,84	1509,35
759,02	1538,02
759,20	1546,22
759,38	1488,87
759,56	1402,86
759,74	1648,61
759,92	1497,07
760,10	1581,03
760,28	1531,88
760,47	1472,49
760,65	1521,64
760,83	1578,98
761,01	1429,48
761,19	1480,68
761,37	1474,54
761,55	1507,30
761,73	1474,54
761,91	1509,35
762,09	1468,39
762,27	1581,03
762,45	1546,22
762,63	1535,98
762,81	1562,60
762,99	1587,18
763,17	1466,35
763,35	1570,79
763,53	1499,11
763,71	1568,74
763,89	1826,79
764,07	1636,33
764,25	1597,42
764,43	1466,35
764,61	1578,98
764,79	1484,78
764,97	1480,68
765,15	1607,66
765,33	1480,68
765,51	1476,59
765,69	1548,26
765,87	1443,82
766,05	1443,82
766,23	1578,98
766,41	1533,93
766,58	1515,50
766,76	1474,54
766,94	1538,02
767,12	1499,11
767,30	1529,83
767,48	1497,07
767,66	1507,30
767,84	1529,83
768,02	1585,13
768,20	1570,79
768,38	1554,41
768,56	1488,87
768,74	1499,11
768,92	1523,69
769,10	1556,46
769,28	1476,59
769,46	1488,87
769,64	1587,18
769,82	1583,08
770,00	1497,07
770,18	1490,92
770,36	1562,60
770,53	1523,69
770,71	1474,54
770,89	1529,83
771,07	1535,98
771,25	1505,26
771,43	1589,22
771,61	1490,92
771,79	1441,77
771,97	1447,91
772,15	1538,02
772,33	1431,53
772,51	1538,02
772,69	1513,45
772,86	1472,49
773,04	1538,02
773,22	1589,22
773,40	1507,30
773,58	1501,16
773,76	1599,46
773,94	1433,58
774,12	1488,87
774,30	1529,83
774,48	1587,18
774,65	1501,16
774,83	1441,77
775,01	1548,26
775,19	1546,22
775,37	1452,01
775,55	1497,07
775,73	1538,02
775,91	1538,02
776,09	1599,46
776,26	1474,54
776,44	1535,98
776,62	1472,49
776,80	1406,95
776,98	1488,87
777,16	1497,07
777,34	1538,02
777,52	1447,91
777,69	1533,93
777,87	1460,20
778,05	1531,88
778,23	1431,53
778,41	1562,60
778,59	1517,54
778,77	1441,77
778,94	1480,68
779,12	1415,15
779,30	1570,79
779,48	1595,37
779,66	1513,45
779,84	1464,30
780,02	1533,93
780,19	1464,30
780,37	1544,17
780,55	1517,54
780,73	1529,83
780,91	1587,18
781,09	1525,74
781,26	1554,41
781,44	1611,75
781,62	1521,64
781,80	1523,69
781,98	1431,53
782,16	1449,96
782,33	1515,50
782,51	1628,14
782,69	1505,26
782,87	1505,26
783,05	1460,20
783,22	1695,72
783,40	1423,34
783,58	1497,07
783,76	1538,02
783,94	1603,56
784,12	1538,02
784,29	1562,60
784,47	1505,26
784,65	1507,30
784,83	1538,02
785,01	1556,46
785,18	1570,79
785,36	1538,02
785,54	1595,37
785,72	1562,60
785,89	1525,74
786,07	1505,26
786,25	1509,35
786,43	1548,26
786,61	1447,91
786,78	1433,58
786,96	1546,22
787,14	1570,79
787,32	1523,69
787,49	1587,18
787,67	1611,75
787,85	1439,72
788,03	1480,68
788,21	1558,50
788,38	1464,30
788,56	1411,05
788,74	1464,30
788,92	1640,42
789,09	1525,74
789,27	1505,26
789,45	1472,49
789,63	1460,20
789,80	1529,83
789,98	1505,26
790,16	1546,22
790,34	1449,96
790,51	1507,30
790,69	1433,58
790,87	1550,31
791,05	1480,68
791,22	1488,87
791,40	1456,11
791,58	1460,20
791,76	1578,98
791,93	1562,60
792,11	1572,84
792,29	1439,72
792,46	1531,88
792,64	1589,22
792,82	1578,98
793,00	1542,12
793,17	1505,26
793,35	1499,11
793,53	1628,14
793,70	1497,07
793,88	1509,35
794,06	1525,74
794,24	1542,12
794,41	1497,07
794,59	1558,50
794,77	1513,45
794,94	1619,94
795,12	1576,94
795,30	1490,92
795,47	1546,22
795,65	1411,05
795,83	1533,93
796,01	1505,26
796,18	1521,64
796,36	1398,76
796,54	1570,79
796,71	1603,56
796,89	1511,40
797,07	1474,54
797,24	1456,11
797,42	1636,33
797,60	1607,66
797,77	1570,79
797,95	1515,50
798,13	1464,30
798,30	1574,89
798,48	1411,05
798,66	1513,45
798,83	1589,22
799,01	1529,83
799,19	1488,87
799,36	1550,31
799,54	1404,91
799,72	1562,60
799,89	1521,64
800,07	1546,22
800,25	1472,49
800,42	1521,64
800,60	1546,22
800,78	1497,07
800,95	1599,46
801,13	1548,26
801,30	1456,11
801,48	1476,59
801,66	1546,22
801,83	1464,30
802,01	1497,07
802,19	1415,15
802,36	1439,72
802,54	1556,46
802,72	1693,67
802,89	1603,56
803,07	1490,92
803,24	1531,88
803,42	1439,72
803,60	1517,54
803,77	1517,54
803,95	1507,30
804,12	1505,26
804,30	1449,96
804,48	1439,72
804,65	1499,11
804,83	1531,88
805,01	1515,50
805,18	1570,79
805,36	1578,98
805,53	1466,35
805,71	1480,68
805,88	1427,43
806,06	1540,07
806,24	1456,11
806,41	1513,45
806,59	1562,60
806,76	1521,64
806,94	1529,83
807,12	1509,35
807,29	1488,87
807,47	1529,83
807,64	1611,75
807,82	1562,60
807,99	1433,58
808,17	1529,83
808,35	1531,88
808,52	1538,02
808,70	1538,02
808,87	1456,11
809,05	1497,07
809,22	1488,87
809,40	1505,26
809,58	1472,49
809,75	1335,28
809,93	1521,64
810,10	1476,59
810,28	1499,11
810,45	1480,68
810,63	1564,65
810,80	1497,07
810,98	1529,83
811,15	1443,82
811,33	1529,83
811,51	1460,20
811,68	1456,11
811,86	1466,35
812,03	1441,77
812,21	1488,87
812,38	1507,30
812,56	1546,22
812,73	1447,91
812,91	1464,30
813,08	1521,64
813,26	1427,43
813,43	1490,92
813,61	1630,18
813,78	1613,80
813,96	1538,02
814,13	1488,87
814,31	1556,46
814,48	1480,68
814,66	1513,45
814,83	1419,24
815,01	1447,91
815,18	1581,03
815,36	1607,66
815,53	1521,64
815,71	1519,59
815,88	1603,56
816,06	1464,30
816,23	1554,41
816,41	1443,82
816,58	1490,92
816,76	1771,49
816,93	1482,73
817,11	1558,50
817,28	1521,64
817,46	1540,07
817,63	1505,26
817,81	1644,52
817,98	1497,07
818,16	1505,26
818,33	1505,26
818,51	1546,22
818,68	1415,15
818,86	1570,79
819,03	1517,54
819,21	1558,50
819,38	1521,64
819,55	1472,49
819,73	1464,30
819,90	1437,67
820,08	1570,79
820,25	1538,02
820,43	1529,83
820,60	1425,39
820,78	1546,22
820,95	1521,64
821,12	1419,24
821,30	1529,83
821,47	1507,30
821,65	1542,12
821,82	1480,68
822,00	1525,74
822,17	1562,60
822,35	1538,02
822,52	1531,88
822,69	1466,35
822,87	1529,83
823,04	1458,15
823,22	1466,35
823,39	1423,34
823,56	1538,02
823,74	1454,06
823,91	1513,45
824,09	1490,92
824,26	1505,26
824,44	1505,26
824,61	1595,37
824,78	1529,83
824,96	1507,30
825,13	1513,45
825,31	1621,99
825,48	1538,02
825,65	1556,46
825,83	1490,92
826,00	1538,02
826,18	1497,07
826,35	1439,72
826,52	1505,26
826,70	1472,49
826,87	1562,60
827,04	1497,07
827,22	1443,82
827,39	1523,69
827,57	1595,37
827,74	1439,72
827,91	1417,19
828,09	1472,49
828,26	1464,30
828,43	1505,26
828,61	1562,60
828,78	1587,18
828,96	1587,18
829,13	1542,12
829,30	1497,07
829,48	1597,42
829,65	1470,44
829,82	1456,11
830,00	1472,49
830,17	1488,87
830,34	1505,26
830,52	1460,20
830,69	1556,46
830,86	1531,88
831,04	1501,16
831,21	1611,75
831,38	1540,07
831,56	1509,35
831,73	1529,83
831,90	1456,11
832,08	1513,45
832,25	1583,08
832,42	1517,54
832,60	1558,50
832,77	1492,97
832,94	1515,50
833,12	1406,95
833,29	1449,96
833,46	1439,72
833,64	1574,89
833,81	1546,22
833,98	1554,41
834,16	1466,35
834,33	1550,31
834,50	1564,65
834,67	1562,60
834,85	1488,87
835,02	1458,15
835,19	1480,68
835,37	1507,30
835,54	1456,11
835,71	1497,07
835,89	1439,72
836,06	1587,18
836,23	1578,98
836,40	1488,87
836,58	1595,37
836,75	1550,31
836,92	1488,87
837,10	1464,30
837,27	1366,00
837,44	1505,26
837,61	1531,88
837,79	1482,73
837,96	1492,97
838,13	1521,64
838,30	1458,15
838,48	1497,07
838,65	1521,64
838,82	1505,26
838,99	1480,68
839,17	1521,64
839,34	1529,83
839,51	1431,53
839,69	1441,77
839,86	1578,98
840,03	1576,94
840,20	1464,30
840,37	1515,50
840,55	1521,64
840,72	1538,02
840,89	1540,07
841,06	1521,64
841,24	1406,95
841,41	1595,37
841,58	1480,68
841,75	1562,60
841,93	1640,42
842,10	1480,68
842,27	1513,45
842,44	1503,21
842,62	1460,20
842,79	1652,71
842,96	1482,73
843,13	1472,49
843,30	1482,73
843,48	1509,35
843,65	1554,41
843,82	1644,52
843,99	1480,68
844,16	1423,34
844,34	1466,35
844,51	1611,75
844,68	1538,02
844,85	1531,88
845,02	1417,19
845,20	1578,98
845,37	1548,26
845,54	1589,22
845,71	1441,77
845,88	1525,74
846,06	1542,12
846,23	1435,63
846,40	1484,78
846,57	1505,26
846,74	1480,68
846,91	1474,54
847,09	1505,26
847,26	1497,07
847,43	1619,94
847,60	1466,35
847,77	1484,78
847,94	1460,20
848,12	1497,07
848,29	1538,02
848,46	1515,50
848,63	1540,07
848,80	1527,78
848,97	1554,41
849,15	1619,94
849,32	1525,74
849,49	1492,97
849,66	1505,26
849,83	1523,69
850,00	1490,92
850,17	1509,35
850,35	1546,22
850,52	1505,26
850,69	1488,87
850,86	1589,22
851,03	1480,68
851,20	1488,87
851,37	1515,50
851,55	1480,68
851,72	1452,01
851,89	1562,60
852,06	1425,39
852,23	1433,58
852,40	1611,75
852,57	1472,49
852,74	1497,07
852,92	1423,34
853,09	1423,34
853,26	1513,45
853,43	1460,20
853,60	1513,45
853,77	1456,11
853,94	1443,82
854,11	1480,68
854,28	1873,89
854,45	1538,02
854,63	1472,49
854,80	1490,92
854,97	1540,07
855,14	1488,87
855,31	1562,60
855,48	1474,54
855,65	1449,96
855,82	1480,68
855,99	1472,49
856,16	1505,26
856,33	1619,94
856,50	1423,34
856,68	1499,11
856,85	1540,07
857,02	1456,11
857,19	1439,72
857,36	1564,65
857,53	1538,02
857,70	1554,41
857,87	1517,54
858,04	1480,68
858,21	1458,15
858,38	1525,74
858,55	1611,75
858,72	1505,26
858,89	1540,07
859,06	1562,60
859,23	1538,02
859,40	1611,75
859,58	1507,30
859,75	1449,96
859,92	1554,41
860,09	1605,61
860,26	1521,64
860,43	1417,19
860,60	1480,68
860,77	1456,11
860,94	1464,30
861,11	1513,45
861,28	1564,65
861,45	1505,26
861,62	1556,46
861,79	1529,83
861,96	1513,45
862,13	1476,59
862,30	1392,62
862,47	1482,73
862,64	1718,25
862,81	1433,58
862,98	1546,22
863,15	1443,82
863,32	1480,68
863,49	1472,49
863,66	1478,63
863,83	1531,88
864,00	1398,76
864,17	1578,98
864,34	1439,72
864,51	1464,30
864,68	1460,20
864,85	1439,72
865,02	1456,11
865,19	1480,68
865,36	1523,69
865,53	1472,49
865,70	1497,07
865,87	1472,49
866,04	1525,74
866,21	1497,07
866,38	1558,50
866,55	1488,87
866,72	1501,16
866,89	1595,37
867,06	1480,68
867,23	1499,11
867,40	1517,54
867,57	1564,65
867,73	1480,68
867,90	1499,11
868,07	1540,07
868,24	1529,83
868,41	1517,54
868,58	1503,21
868,75	1427,43
868,92	1523,69
869,09	1484,78
869,26	1480,68
869,43	1564,65
869,60	1443,82
869,77	1562,60
869,94	1456,11
870,11	1513,45
870,28	1476,59
870,45	1482,73
870,61	1578,98
870,78	1533,93
870,95	1548,26
871,12	1538,02
871,29	1531,88
871,46	1566,70
871,63	1521,64
871,80	1452,01
871,97	1488,87
872,14	1570,79
872,31	1515,50
872,47	1398,76
872,64	1492,97
872,81	1517,54
872,98	1529,83
873,15	1482,73
873,32	1562,60
873,49	1531,88
873,66	1523,69
873,83	1517,54
874,00	1570,79
874,16	1521,64
874,33	1439,72
874,50	1458,15
874,67	1497,07
874,84	1452,01
875,01	1460,20
875,18	1546,22
875,35	1351,66
875,51	1499,11
875,68	1595,37
875,85	1505,26
876,02	1538,02
876,19	1562,60
876,36	1621,99
876,53	1464,30
876,69	1521,64
876,86	1533,93
877,03	1460,20
877,20	1548,26
877,37	1529,83
877,54	1501,16
877,71	1546,22
877,87	1556,46
878,04	1562,60
878,21	1431,53
878,38	1591,27
878,55	1574,89
878,72	1546,22
878,88	1490,92
879,05	1619,94
879,22	1505,26
879,39	1529,83
879,56	1505,26
879,73	1554,41
879,89	1472,49
880,06	1667,05
880,23	1492,97
880,40	1529,83
880,57	1488,87
880,74	1466,35
880,90	1497,07
881,07	1501,16
881,24	1546,22
881,41	1499,11
881,58	1574,89
881,74	1460,20
881,91	1402,86
882,08	1480,68
882,25	1578,98
882,42	1468,39
882,58	1695,72
882,75	1441,77
882,92	1566,70
883,09	1538,02
883,26	1509,35
883,42	1521,64
883,59	1492,97
883,76	1421,29
883,93	1548,26
884,09	1480,68
884,26	1595,37
884,43	1581,03
884,60	1595,37
884,77	1603,56
884,93	1490,92
885,10	1556,46
885,27	1638,38
885,44	1558,50
885,60	1591,27
885,77	1546,22
885,94	1533,93
886,11	1554,41
886,27	1488,87
886,44	1587,18
886,61	1581,03
886,78	1505,26
886,94	1554,41
887,11	1591,27
887,28	1497,07
887,45	1513,45
887,61	1507,30
887,78	1484,78
887,95	1480,68
888,12	1554,41
888,28	1474,54
888,45	1578,98
888,62	1531,88
888,78	1427,43
888,95	1515,50
889,12	1529,83
889,29	1480,68
889,45	1415,15
889,62	1505,26
889,79	1466,35
889,95	1480,68
890,12	1523,69
890,29	1447,91
890,46	1529,83
890,62	1546,22
>>>>>End Processed Spectral Data<<<<<
